-51.872000, 50.273000, -86.459000, 1703.000000
-52.123000, 50.289000, -86.459000, 1703.500000
-52.375000, 50.305000, -86.459000, 1700.500000
-52.576000, 50.317000, -86.459000, 1691.000000
-52.791000, 50.330000, -86.459000, 1691.000000
-52.950000, 50.340000, -86.402000, 1691.000000
-53.109000, 50.350000, -86.402000, 1690.500000
-53.303000, 50.362000, -86.402000, 1684.500000
-53.461000, 50.372000, -86.402000, 1687.500000
-53.626000, 50.383000, -86.402000, 1687.500000
-53.785000, 50.393000, -86.345000, 1672.500000
-53.887000, 50.399000, -86.230000, 1681.500000
-53.989000, 50.406000, -86.173000, 1678.500000
-54.083000, 50.413000, -86.116000, 1666.500000
-54.148000, 50.417000, -86.116000, 1663.500000
-54.205000, 50.421000, -86.116000, 1660.000000
-54.256000, 50.424000, -86.116000, 1657.000000
-54.320000, 50.429000, -86.116000, 1669.500000
-54.378000, 50.433000, -86.116000, 1657.000000
-54.449000, 50.437000, -86.173000, 1666.500000
-54.512000, 50.442000, -86.230000, 1666.500000
-54.570000, 50.445000, -86.230000, 1660.000000
-54.655000, 50.451000, -86.287000, 1666.500000
-54.727000, 50.456000, -86.287000, 1663.000000
-54.792000, 50.460000, -86.287000, 1666.500000
-54.871000, 50.465000, -86.287000, 1663.000000
-54.927000, 50.469000, -86.345000, 1672.500000
-55.006000, 50.474000, -86.345000, 1666.000000
-55.092000, 50.479000, -86.345000, 1660.000000
-55.150000, 50.483000, -86.345000, 1666.500000
-55.222000, 50.487000, -86.345000, 1663.500000
-55.314000, 50.493000, -86.402000, 1666.500000
-55.387000, 50.498000, -86.345000, 1660.000000
-55.439000, 50.501000, -86.230000, 1660.000000
-55.500000, 50.505000, -86.001000, 1660.000000
-55.553000, 50.509000, -85.829000, 1654.000000
-55.578000, 50.511000, -85.657000, 1651.000000
-55.609000, 50.513000, -85.485000, 1651.000000
-55.639000, 50.516000, -85.428000, 1663.500000
-55.656000, 50.517000, -85.256000, 1660.000000
-55.664000, 50.518000, -85.199000, 1660.500000
-55.665000, 50.518000, -85.142000, 1669.500000
-55.680000, 50.519000, -85.142000, 1663.500000
-55.687000, 50.520000, -85.142000, 1654.000000
-55.688000, 50.520000, -85.084000, 1650.500000
-55.695000, 50.520000, -85.084000, 1650.500000
-55.710000, 50.522000, -85.027000, 1650.500000
-55.718000, 50.522000, -84.970000, 1654.000000
-55.718000, 50.522000, -84.970000, 1648.000000
-55.718000, 50.522000, -84.970000, 1644.500000
-55.718000, 50.522000, -84.970000, 1641.500000
-55.718000, 50.522000, -84.970000, 1641.500000
-55.718000, 50.522000, -84.970000, 1641.500000
-55.718000, 50.522000, -84.970000, 1648.000000
-55.726000, 50.523000, -84.970000, 1644.500000
-55.726000, 50.523000, -84.970000, 1648.000000
-55.726000, 50.523000, -84.970000, 1648.000000
-55.726000, 50.523000, -84.970000, 1648.000000
-55.754000, 50.526000, -84.970000, 1657.000000
-55.762000, 50.526000, -84.912000, 1681.500000
-55.784000, 50.528000, -84.912000, 1737.000000
-55.805000, 50.530000, -84.912000, 12000.000000
-55.835000, 50.533000, -84.855000, 12000.000000
-55.849000, 50.534000, -84.855000, 12000.000000
-55.879000, 50.537000, -84.798000, 12000.000000
-55.915000, 50.540000, -84.798000, 12000.000000
-55.944000, 50.543000, -84.798000, 12000.000000
-55.959000, 50.544000, -84.740000, 12000.000000
-55.988000, 50.547000, -84.683000, 12000.000000
-56.046000, 50.552000, -84.683000, 12000.000000
-56.083000, 50.555000, -84.626000, 12000.000000
-56.147000, 50.562000, -84.626000, 12000.000000
-56.226000, 50.569000, -84.626000, 12000.000000
-56.299000, 50.576000, -84.569000, 12000.000000
-56.399000, 50.585000, -84.569000, 12000.000000
-56.535000, 50.598000, -84.569000, 12000.000000
-56.651000, 50.609000, -84.511000, 12000.000000
-56.737000, 50.618000, -84.511000, 12000.000000
-56.752000, 50.619000, -84.454000, 12000.000000
-56.752000, 50.619000, -84.454000, 12000.000000
-56.758000, 50.620000, -84.511000, 12000.000000
-56.709000, 50.615000, -84.454000, 6.000000
-56.665000, 50.611000, -84.511000, -3.000000
-56.629000, 50.607000, -84.511000, 0.000000
